%time,field.x,field.y,field.z
1701936025707990066,-9.600513657615425,-9.061979791128792,-3.3974280805569994
1701936025709956553,-9.610855345977587,-9.067726483167059,-3.3929488067257134
1701936025711777908,-9.620433447364109,-9.073048863212929,-3.3888002629659124
1701936025713388873,-9.628905655748623,-9.077756714659838,-3.3851307044619388
1701936025715291400,-9.638911306958269,-9.083316672294425,-3.3807969645682197
1701936025717042037,-9.648117008494577,-9.088432113609935,-3.376809707505939
1701936025719197069,-9.659450476198252,-9.094729911810328,-3.371900844358944
1701936025722585903,-9.67727255231545,-9.104633305660604,-3.3641815552488503
1701936025725137660,-9.69069239122515,-9.11209045861485,-3.358369003117197
1701936025727005139,-9.700513707331755,-9.117547973862257,-3.3541150689515953
1701936025728750232,-9.709690538702198,-9.122647356320101,-3.350140266909454
1701936025730829288,-9.720623985480534,-9.128722851696645,-3.345404600385791
1701936025732935730,-9.731701610989523,-9.134878456211732,-3.3406064629396988
1701936025734920863,-9.742142273197807,-9.140680107626334,-3.3360841989985386
1701936025736610413,-9.751026921438802,-9.145617113440716,-3.332235896968353
1701936025738242822,-9.75961189885951,-9.150387595619497,-3.328517384862347
1701936025740196349,-9.769885773461827,-9.156096552121937,-3.3240673169755675
1701936025742236742,-9.780616017669864,-9.162059089972578,-3.3194195382806106
1701936025743964631,-9.789702475645417,-9.167108209125496,-3.3154837389714733
1701936025746072913,-4.2669513848038925,-3.96247986317192,-0.0006843076132350134
1701936025747681982,-4.157864984677787,-3.851607977744355,0.08665391651529551
1701936025749710433,-4.098347407599621,-3.7911162391293103,0.13430568593271874
1701936025753091407,-3.9991327604622393,-3.69027767700999,0.21374028171145962
1701936025755390634,-3.931660330607906,-3.621700874817774,0.26776100365136063
1701936025757628253,-3.8659999061144936,-3.554965734639904,0.32033098212386124
1701936025759429270,-3.813149708947262,-3.5012505020257416,0.362644649612633
1701936025761176893,-3.7618666798237745,-3.4491280925555783,0.4037035844943446
1701936025763472061,-3.6945130991542077,-3.3806720912475825,0.45762915857320885
1701936025765713258,-3.6287476651759842,-3.31383022574058,0.5102832205709413
1701936025767654358,-3.571783583688077,-3.2559337733826217,0.5558906162942729
1701936025769355395,-3.5218717900951573,-3.205205042330146,0.5958517044022938
1701936025771390117,-3.4621581403479422,-3.1445140197752877,0.6436604992806874
1701936025773115757,-3.4115187186154556,-3.0930457476246755,0.6842041597613049
1701936025774765331,-3.363118114038249,-3.043852937799584,0.7229553465918599
1701936025776559638,-3.3104637341450465,-2.9903367282605537,0.7651122529316433
1701936025778301165,-3.259355538440506,-2.9383920132043078,0.806031226331633
1701936025780171613,-3.204469328173981,-2.88260744792268,0.8499750054161208
1701936025782758824,-3.1285521546235913,-2.805447686812009,0.910756906526129
1701936025785570552,-3.046037423619337,-2.7215823748824675,0.9768210535602083
1701936025788384232,-2.9634736877658865,-2.637667259444492,1.0429244339288546
1701936025790498122,-2.901444179405343,-2.574622472840099,1.0925874013786296
1701936025792637143,-9.407544283454781,-8.936910450182443,-4.666652235626524
1701936025795222847,-9.894361168305378,-9.448345156590511,-5.114686663837669
1701936025797169814,-10.094988556212867,-9.65911805787972,-5.29933098174818
1701936025799376328,-10.322318744876522,-9.897944097343878,-5.50855081760752
1701936025801288628,-10.519359523533144,-10.104949027828429,-5.68989426799979
1701936025803158969,-10.712076753178303,-10.307411770284483,-5.867258602129048
1701936025804855403,-10.886861078799122,-10.491034758890262,-6.02811866179814
1701936025806512076,-11.057567505855289,-10.670373635751119,-6.185225692947555
1701936025808477860,-11.260110960668982,-10.883159506658052,-6.37163344056235
1701936025810090122,-11.426223610045643,-11.057672300040856,-6.524512649039448
1701936025812314988,-11.655469843998679,-11.298511273876873,-6.735495865827226
1701936025815216705,-11.954457768543142,-11.612618713134953,-7.010664779413298
1701936025817545183,-12.194365390453287,-11.864658228555667,-7.231460059680597
1701936025820649952,-12.514258567268353,-12.200728088334186,-7.5258688028346015
1701936025822540020,-12.709014582726473,-12.405332723930375,-7.705109490950651
1701936025824927484,-12.955014404566555,-12.66377251847406,-7.931511627689901
1701936025827077025,-13.176473190195276,-12.89643026337241,-8.13532780360515
1701936025828851389,-13.359314864202563,-13.088518065599446,-8.303603313582292
1701936025831009951,-13.58170712021734,-13.322156481342596,-8.508278581719216
1701936025832787327,-13.764843548722865,-13.5145539412533,-8.676825356358151
1701936025834356193,-13.92650964444016,-13.684395337144066,-8.825612245938693
1701936025836360138,-14.132983353445095,-13.9013102264142,-9.015637130091353
1701936025838047325,-14.30680939920578,-14.083926491470585,-9.17561524254262
1701936025839881027,-14.495743272160267,-14.282414573995029,-9.349497613583722
1701936025841733923,-14.686666959620988,-14.482993097346803,-9.525211285294683
1701936025844562025,-14.978063884462623,-14.789125689574675,-9.793393933970377
1701936025846789713,-5.092501077741522,-4.925881679724066,-2.112514975216584e-05
1701936025849219090,-4.752182260024608,-4.5581223961026325,0.37005922577054184
1701936025851257900,-4.603200175735351,-4.3971276387332185,0.5320700822156695
1701936025854318180,-4.379561483873705,-4.155456596958746,0.7752663945375479
1701936025856376888,-4.229115831359599,-3.992880274015204,0.9388687889745757
1701936025858300216,-4.088566307978189,-3.840998022895114,1.0917096175048329
1701936025860231106,-3.9474592506185067,-3.68851328153604,1.2451567411287003
1701936025862003875,-3.8179209059757864,-3.5485300556952915,1.3860234488435594
1701936025863797171,-3.686866767381335,-3.4069088167455,1.528538505874414
1701936025866041896,-3.5228312999234466,-3.2296469182251903,1.7069191578413874
1701936025867652281,-3.4051578493006263,-3.102485278956103,1.834883352147658
1701936025869414685,-3.276368666994256,-2.963311626812067,1.974935373945369
1701936025871261152,-3.1414292355022995,-2.817491819796134,2.1216754979348518
1701936025873025102,-3.0125180737755133,-2.6781863515290225,2.261860169752851
1701936025875348824,-2.842715620982829,-2.4946924642507606,2.4465121494614808
1701936025877490592,-2.686206726824245,-2.325564018218593,2.6167080215535203
1701936025879423638,-2.5449427522171377,-2.172909715032754,2.770325776805745
1701936025881098733,-2.4225302213814914,-2.040626877196376,2.903443495100409
1701936025883036025,-2.2809526063775833,-1.88763364916173,3.0574023112452644
1701936025886149264,-2.053463184692153,-1.6418014203589402,3.3047860650554908
1701936025888106767,-1.9104046139370903,-1.4872078249549543,3.460355352064553
1701936025889986396,-1.773043285128778,-1.3387708477569533,3.6097291658242274
1701936025891778126,-1.6421109534498308,-1.1972812480453392,3.7521117546254126
1701936025894143186,-1.4692941932053716,-1.0105300197347233,3.940041632189799
1701936025896551767,-1.2932716175266075,-0.8203144870870763,4.131457681111667
1701936025898341361,-9.393845174501124,-8.910040500071814,-4.668011031498659
1701936025900226547,-9.683370561353724,-9.21880987570185,-4.976713478474881
1701936025902741905,-9.88154690910063,-9.430158483803524,-5.188016275699184
1701936025904603932,-10.028253735078511,-9.586616531520393,-5.344440414275409
1701936025906649944,-10.189443387047428,-9.758520045120598,-5.51630667348155
1701936025909817986,-10.439051592897249,-10.02471906929916,-5.782448009996392
1701936025912160410,-10.623609131472294,-10.221543675653491,-5.979229962826807
1701936025914010089,-10.769339142800787,-10.376959987277486,-6.134612592887285
1701936025915989001,-10.92525033688573,-10.543234198406,-6.300850769048519
1701936025917836764,-11.070830059809316,-10.698490234048114,-6.45607316014527
1701936025919883449,-11.2320948252387,-10.87047385941888,-6.628019516664462
1701936025922231413,-11.41708439342197,-11.067759210048747,-6.8252621095195165
1701936025924539637,-11.598936940877413,-11.261699025738933,-7.019159888855324
1701936025926280751,-11.736119980230166,-11.408000266247226,-7.16542941622921
1701936025928339210,-11.898305132345518,-11.580965443771614,-7.338357099374147
1701936025929946790,-12.024968820132093,-11.716048141415387,-7.473410518602513
1701936025931837970,-12.17396723250312,-11.87495010026076,-7.632278037827047
1701936025933609413,-12.313535834629127,-12.023795470335092,-7.781091142510696
1701936025935325907,-12.448765204914608,-12.16801318834968,-7.925277596774212
1701936025937987184,-12.658437369265771,-12.39162173132681,-8.148837674167687
1701936025940778989,-12.878403388380159,-12.626208345327463,-8.383373446192016
1701936025942928005,-13.047726491089977,-12.806785931550921,-8.563911890174612
1701936025944797809,-13.19503418819647,-12.963884801340516,-8.720976705832088
1701936025946759802,-13.349611446013796,-13.12873642730322,-8.885792602918002
1701936025948800379,-13.510387564951015,-13.300198942503005,-9.057217958852647
1701936025951035087,-13.686454226182539,-13.48796832298333,-9.244946642434847
1701936025952715220,-9.641166691013524,-9.367991404096744,-4.666335413354389
1701936025954197768,-9.658499242292043,-9.377746887018699,-4.6760868480210505
1701936025956773191,-9.672612440393529,-9.385690357050263,-4.684027013426638
1701936025958312216,-9.681046101101096,-9.390437143900293,-4.688771825704094
1701936025960191175,-9.691342849841329,-9.39623253841269,-4.694564810897911
1701936025961885343,-9.70062701892979,-9.401458007491952,-4.699788108700441
1701936025963603889,-9.7100444378726,-9.406758469629398,-4.7050863698905285
1701936025965279137,-9.719224058272653,-9.411925084629829,-4.710250837364936
1701936025967072857,-9.729054307062954,-9.417457884836669,-4.7157813369995605
1701936025969997170,-9.745078717407635,-9.426476962402099,-4.72479667553212
1701936025973022145,-9.761655758888605,-9.435807074179719,-4.734122916741169
1701936025975005077,-9.772522016362972,-9.441922951952483,-4.7402362481433205
1701936025976872117,-9.782753280030127,-9.447681419778583,-4.745992318373395
1701936025978481299,-9.791570879025661,-9.452644226628962,-4.750953062287007
1701936025980175480,-9.800854886822554,-9.457869538037595,-4.756176201410466
1701936025982744563,-9.814932423950165,-9.465792768000467,-4.764096129299958
1701936025984862438,-9.826538020277784,-9.472324697994564,-4.770625336594375
1701936025986370584,-9.834802883702583,-9.476976369320019,-4.775275073109308
1701936025988141976,-9.844510100763221,-9.482439830895375,-4.780736263909964
1701936025990464305,-9.857235296787996,-9.489601879627616,-4.787895333176561
1701936025992333881,-9.867480763306407,-9.495368266393816,-4.7936593179748765
1701936025994217504,-9.877801985034806,-9.50117728157607,-4.799465916008402
1701936025996101336,-9.888125805766583,-9.506987756776534,-4.8052739753650915
1701936025997928665,-9.89813867603439,-9.512623218164803,-4.810907092365081
1701936026000189474,-9.910528020609597,-9.51959620430087,-4.8178771773842435
1701936026004028730,-9.931566217947942,-9.531436924613635,-4.829712963898308
1701936026006078966,-9.942800585410327,-9.537759836846616,-4.836033238875803
1701936026007582008,-9.951036580878737,-9.542395203321751,-4.840666672433135
1701936026009696903,-9.962626268138454,-9.548918076659001,-4.8471868223209
1701936026011843139,-9.974387069047216,-9.55553723754666,-4.853803217569715
1701936026013671872,-9.560392232707777,-9.218611550347928,-4.665644027663099
1701936026015700289,-9.560284964672146,-9.21856875290966,-4.665985886844729
1701936026017503441,-9.56023478519439,-9.218548718561808,-4.666145680036695
1701936026019382900,-9.560182471522255,-9.218527825794617,-4.66631222268937
1701936026021150360,-9.560133265090164,-9.218508165539632,-4.666468821300421
1701936026022927431,-9.560083771445624,-9.218488380587385,-4.666626269067169
1701936026024671115,-9.56003519684872,-9.218468952546916,-4.666780721647454
1701936026026722544,-9.55997802767514,-9.218446077466956,-4.666962424647327
1701936026028577983,-9.559926299078452,-9.21842536997516,-4.667126772690856
1701936026030777458,-9.559864963158699,-9.218400800835974,-4.6673215428090105
1701936026033103590,-9.559800054162478,-9.218374776337043,-4.667527504957968
1701936026036531901,-9.55970431916928,-9.218336348094393,-4.667830962383173
1701936026038493662,-9.559649498985957,-9.21831432414612,-4.668004575739184
1701936026040442460,-9.559595015011885,-9.21829241993745,-4.668177023568714
1701936026042326794,-9.559542312022533,-9.218271216786244,-4.66834372995574
1701936026044360369,-9.559485403207987,-9.21824830900636,-4.668523641754267
1701936026046401633,-9.559428260807042,-9.218225295582448,-4.668704207958628
1701936026048434200,-9.55937134372319,-9.218202359206012,-4.668883971507676
1701936026050653963,-9.559309161934403,-9.218177290964189,-4.66908027379314
1701936026052884325,-9.559246670910072,-9.218152099080266,-4.669277526453311
1701936026054986871,-9.559187763054338,-9.218128352253085,-4.669463475781976
1701936026056890504,-9.559709547576691,-9.219634052093037,-4.666666991660752
1701936026059090403,-9.559644775447097,-9.219731165833219,-4.666764121182189
1701936026061399760,-9.559608294699714,-9.219785788292635,-4.666818752560806
1701936026064101945,-9.559565584493381,-9.219849686236635,-4.6668826636563905
1701936026066405863,-9.559529158143398,-9.219904149142915,-4.666937134147351
1701936026069529910,-9.559479722156835,-9.219977959219047,-4.667010946428625
1701936026071815600,-9.559443515362853,-9.220031907580221,-4.667064895088158
1701936026073674204,-9.55941404102358,-9.220075756529914,-4.667108748508854
1701936026075494023,-9.559385169463871,-9.220118678786022,-4.667151676988371
1701936026077608873,-9.559351608326798,-9.220168543208032,-4.667201544271347
1701936026079381345,-9.559323463204086,-9.220210315312737,-4.667243318474342
1701936026081200549,-9.559294555289439,-9.220253179836924,-4.667286187726944
1701936026083071954,-9.559264811069298,-9.220297259342438,-4.667330272134755
1701936026084861077,-9.559236365180123,-9.220339392043586,-4.667372408987224
1701936026086819943,-9.559205208283945,-9.220385509130907,-4.667418529545444
1701936026088693358,-9.559175394651563,-9.220429602284705,-4.667462626825931
1701936026090557356,-9.559145721616058,-9.220473462398502,-4.667506493522074
